254660,17205211820930939506803549008262073838932146471405825551707001324111291664663,16837050958261844977441265497635857238266737751421720948870676796657466589070
256194,67896348945216378436279542618317312769344228281408072438206000396530374701811,69234347521602384866282721516779778353245195053435053225660811149209090207595
255884,90653511369103426702244555770075544845493782098537225372105462267023989132513,5839554874586675992426730586516125938226697131312625160028686440692201781751
254682,50094920134308047803481705836267853202186570504005782686275319705915396677922,58236851437927215881268186605660047053205154433325957436818820793243825400276
255960,64422005137010328955822090975442352320138512196718240370335740168770638953816,110634148001267755770109642624803968168183611735339289713608955145795449018801
254027,23905921272365551881609137659061127209107742235357483534892559214910372590223,47239355354252046896253651694540315753165113813216861647976830437278560592957
256188,73015870432835832143394074778351414043975405799552814861987510434049870206188,99636651917592586785095107713684236868143571115230193924766964789830184211482
254925,51542622737586479725015775772362515532031215459382137437901109122608484717816,36241859270576877911239116783420584453125073193107765859134840081313295785638
251701,5596302406513965114063837017958238440635856074350216120335068297223401941066,88639155833917417800080572802564505568103530495121098135924974433864919404163
256043,83773826163894496053908264365482768809461387637507853616367349010517025150878,25244363186901708926224581872300853153085032572998670070292849725348030978319
254095,21964285756931572591112358509279868805104338809453774081451251459674424933606,77641659750242248815066037891444774268063489875012002347082984077899654596844
256000,99391459903344358185745028946261289887902582344722944336511022688492183769294,14246867103226539941210046961181121853044991952889574281450859369382766171000
256308,87677839722691122607546121014172166046602538759786361231799291167917014041356,66644163666567079830051502980325042968023449254902906558240993721934389789525
255331,69844062253923726800033882588230826913665897894898257476703106605512952127557,3249371019551370956195512050061390553004951332780478492608869013417501363681
255631,91652297703697864258689395548316469729722395914598412148675429727724237790259,55646667582891910845036968069205311667983408634793810769399003365969124982206
256364,114031491596022935507064127381721223928609941887382137843521687265054492296725,108043964146232450733878424088349232782961865936807143046189137718520748600731
255271,47704839441154875266880390519352254586767610314802813030748756488280710227512,44649171499216741860022433158085580367943368014684714980557013010003860174887
256397,80820140590389420967395543541575077883236608359082885003973894273068239769866,97046468062557281748863889177229501482921825316698047257347147362555483793412
256575,100452394998739380827795250194409843990064597836500249323547736814314197928874,33651675415541572875007898246965849067903327394575619191715022654038595367568
252616,10949070521315275770802605442472422528785626542132974814365969326156792026215,86048971978882112763849354266109770182881784696588951468505157006590218986093
252553,10072147484671463250968719609273336829685350405842451420390190839008743961102,22654179331866403889993363335846117767863286774466523402873032298073330560249
255186,59742599542509919276322339664709545594412061642514933259644520414897752825484,75051475895206943778834819354990038882841744076479855679663166650624954178774
250421,1211964026510229938755562448420753433447042254914862870550374574897259722883,11656683248191234904978828424726386467823246154357427614031041942108065752930
255389,52915213848463463614062560738230612998119825625908736995786304019588627625062,64053979811531774793820284443870307582801703456370759890821176294659689371455
254183,28862104195744271146088530492769156062315501002167433062458201074634962290807,659187164516065919964293513606655167783205534248331825189051586142800945611
253211,23099676519413302219785773645854800917815502874793045186600832789300334016200,53056483727856605808805749532750576282761662836261664101979185938694424564136
255896,76267289241938004641152215858962202556196931276574159548198409029399346596145,105453780291197145697647205551894497397740120138274996378769320291246048182661
254969,29895335727001673761512895999817064607142325287965544645988012389448498663034,42058987644181436823791214621630844982721622216152568313137195582729159756817
255669,97810822875358452828413386023832189960595858484718624583646390946677867239023,94456284207521976712632670640774766097700079518165900589927329935280783375342
255464,70368890303239756580154908748459273263228976829723150194440917959202582738355,31061491560506267838776679710511113682681581596043472524295205226763894949498
